10,10,3,2,402,20733.2504,1,0,698.47
10,10,7,2,402,25566.5644,1,0,789.97
10,10,6,1,402,29983.2134,1,0,740.66
10,10,1,1,402,12224.9511,1,0,623.41
10,10,2,1,402,13091.6143,1,0,649.16
10,10,5,1,402,33133.2008,1,0,720.41
10,10,1,3,403,21924.9123,1,0,682.03
10,10,2,2,402,26383.2278,1,0,674.72
10,10,4,0,402,18816.5914,1,0,669.1
10,10,0,1,402,11566.6204,1,0,601.16
10,10,4,1,402,22049.9118,1,0,693.66
10,10,2,0,402,15758.2703,1,0,623.6
10,10,0,2,402,16174.9353,1,0,629.22
10,10,2,1,402,20216.5858,1,0,650.66
10,10,5,3,402,26049.8958,1,0,773.53
10,10,1,2,402,19883.2538,1,0,653.47
10,10,1,2,402,22216.5778,1,0,651.47
10,10,7,1,402,24466.5688,1,0,764.91
10,10,1,1,402,30466.5448,1,0,628.91
10,10,3,2,402,22424.9103,1,0,700.47
10,10,1,0,402,10566.6244,1,0,597.35
10,10,1,3,402,21649.9134,1,0,685.53
10,10,3,2,403,24924.9003,1,0,697.97
10,10,1,1,402,11383.2878,1,0,624.41
10,10,4,1,402,16508.2673,1,0,694.16
10,10,4,1,402,29566.5484,1,0,695.16
10,10,7,2,402,32341.5373,1,0,788.47
10,10,2,4,402,20341.5853,1,0,732.84
10,10,2,1,402,21341.5813,1,0,649.66
10,10,1,2,402,23258.2403,1,0,651.47
10,10,5,5,346,40008.1733,0,1,821.65
10,10,1,0,402,11066.6224,1,0,595.35
10,10,1,2,402,29816.5474,1,0,650.47
10,10,1,0,402,12008.2853,1,0,598.35
10,10,2,1,402,28066.5544,1,0,649.66
10,10,3,2,402,21883.2458,1,0,697.47
10,10,2,1,402,21466.5808,1,0,646.66
10,10,3,1,402,20733.2504,1,0,675.91
10,10,1,1,402,19399.9224,1,0,627.41
10,10,1,4,402,22383.2438,1,0,709.59
10,10,3,1,402,26066.5624,1,0,676.41
10,10,1,1,402,15383.2718,1,0,627.91
10,10,3,2,403,22133.2448,1,0,699.47
10,10,2,3,402,21258.2483,1,0,706.78
10,10,2,3,402,19249.923,1,0,706.28
10,10,5,1,402,18983.2574,1,0,714.91
10,10,7,2,402,32424.8703,1,0,789.47
10,10,1,1,402,15566.6044,1,0,627.41
10,10,1,3,402,20299.9188,1,0,677.53
10,10,0,2,402,21816.5794,1,0,629.22
10,10,2,0,402,10924.9563,1,0,618.6
10,10,3,1,402,17508.2633,1,0,669.91
10,10,6,1,402,24466.5688,1,0,740.66
10,10,3,0,402,23316.5734,1,0,646.35
10,10,6,0,402,19066.5904,1,0,715.6
10,10,3,1,402,10483.2914,1,0,668.91
10,10,2,1,402,22483.2434,1,0,651.66
10,10,0,0,402,11508.2873,1,0,573.1
10,10,4,1,402,18649.9254,1,0,696.16
10,10,2,2,402,25566.5644,1,0,675.72
10,10,4,1,402,22341.5773,1,0,692.16
10,10,3,2,402,26633.2268,1,0,699.97
10,10,1,1,402,11983.2854,1,0,621.41
10,10,5,1,402,21841.5793,1,0,720.91
10,10,5,2,402,31966.5388,1,0,742.97
10,10,2,1,402,28049.8878,1,0,649.66
10,10,1,0,402,23424.9063,1,0,600.35
10,10,6,2,402,31899.8724,1,0,767.22
10,10,2,2,402,31008.2093,1,0,673.72
10,10,4,1,402,15174.9393,1,0,696.16
10,10,6,2,403,32633.2028,1,0,767.72
10,10,2,1,402,21591.5803,1,0,645.66
10,10,2,1,402,22716.5758,1,0,650.66
10,10,3,1,402,16591.6003,1,0,672.91
10,10,3,2,402,15316.6054,1,0,696.97
10,10,5,2,402,32924.8683,1,0,742.47
10,10,1,2,402,32899.8684,1,0,652.47
10,10,3,1,402,22316.5774,1,0,668.91
10,10,1,3,402,22399.9104,1,0,683.53
10,10,3,2,402,31424.8743,1,0,696.97
10,10,7,1,402,25008.2333,1,0,764.41
10,10,3,1,402,16649.9334,1,0,673.41
10,10,1,1,402,28966.5508,1,0,626.91
10,10,2,0,402,11258.2883,1,0,620.6
10,10,1,1,402,20674.9173,1,0,625.41
10,10,4,1,402,28883.2178,1,0,695.16
10,10,2,1,402,22091.5783,1,0,652.16
10,10,2,2,402,15483.2714,1,0,676.22
10,10,2,2,402,24233.2364,1,0,676.72
10,10,0,1,402,20174.9193,1,0,605.16
10,10,0,0,402,11133.2888,1,0,577.1
10,10,2,0,402,13841.6113,1,0,619.6
10,10,2,2,402,23799.9048,1,0,674.72
10,10,2,1,402,26508.2273,1,0,650.66
10,10,2,2,402,20508.2513,1,0,677.72
10,10,3,0,402,12008.2853,1,0,642.35
10,10,3,0,402,15966.6028,1,0,646.35
10,10,4,0,402,21549.9138,1,0,667.6
10,10,3,0,402,19799.9208,1,0,647.85
10,10,1,1,402,27066.5584,1,0,627.41
10,10,3,0,402,19049.9238,1,0,647.85
10,10,3,1,402,19899.9204,1,0,675.41
10,10,1,2,402,22733.2424,1,0,650.47
10,10,6,2,402,32983.2014,1,0,767.72
10,10,1,1,402,20258.2523,1,0,628.41
10,10,3,1,402,24008.2373,1,0,670.91
10,10,1,3,402,34133.1968,1,0,677.03
10,10,4,2,402,31983.2054,1,0,721.22
10,10,1,3,402,25008.2333,1,0,677.53
10,10,3,0,402,15049.9398,1,0,645.35
10,10,4,2,402,32733.2024,1,0,722.22
10,10,1,0,402,10483.2914,1,0,597.35
10,10,3,1,402,15424.9383,1,0,672.91
10,10,2,1,402,12649.9494,1,0,647.66
10,10,2,3,402,21424.9143,1,0,704.78
10,10,3,0,402,15591.6043,1,0,646.85
10,10,1,1,402,16883.2658,1,0,627.41
10,10,0,0,402,10966.6228,1,0,573.1
10,10,1,1,402,18674.9253,1,0,627.41
10,10,0,1,402,34174.8633,1,0,606.16
10,10,1,2,402,19508.2553,1,0,653.47
10,10,4,2,402,20008.2533,1,0,723.22
10,10,1,2,403,21924.9123,1,0,655.47
10,10,2,0,402,10483.2914,1,0,619.6
10,10,0,2,402,14966.6068,1,0,629.22
10,10,4,0,402,16799.9328,1,0,668.6
10,10,3,0,402,15816.6034,1,0,644.85
10,10,1,1,402,14174.9433,1,0,623.41
10,10,4,1,402,17466.5968,1,0,692.16
10,10,5,1,402,23899.9044,1,0,721.41
10,10,5,1,402,25383.2318,1,0,717.91
10,10,3,1,402,27674.8893,1,0,673.41
10,10,2,0,402,19174.9233,1,0,624.6
10,10,0,2,402,21924.9123,1,0,631.22
10,10,7,2,402,32316.5374,1,0,788.97
10,10,2,0,402,11716.6198,1,0,617.6
10,10,2,3,402,20091.5863,1,0,706.78
10,10,1,1,402,21841.5793,1,0,625.41
10,10,0,0,402,11149.9554,1,0,575.1
10,10,2,1,402,21383.2478,1,0,646.66
10,10,5,1,402,26508.2273,1,0,719.41
10,10,1,0,402,13174.9473,1,0,597.35
10,10,4,1,402,22649.9094,1,0,695.16
10,10,0,1,402,19066.5904,1,0,607.16
10,10,2,1,402,25149.8994,1,0,649.66
10,10,0,0,402,11399.9544,1,0,573.1
10,10,4,1,402,22233.2444,1,0,695.16
10,10,1,0,402,10533.2912,1,0,597.35
10,10,2,1,402,11566.6204,1,0,644.66
10,10,2,1,402,29841.5473,1,0,649.66
10,10,1,0,402,16733.2664,1,0,601.35
10,10,0,2,402,14924.9403,1,0,629.22
10,10,2,0,402,14008.2773,1,0,623.6
10,10,2,3,402,20674.9173,1,0,702.78
10,10,4,0,402,16383.2678,1,0,667.1
10,10,1,2,402,30758.2103,1,0,651.97
10,10,1,2,402,14966.6068,1,0,653.47
10,10,3,1,402,22799.9088,1,0,673.91
10,10,1,1,402,22983.2414,1,0,627.41
10,10,1,2,402,32341.5373,1,0,652.97
10,10,2,0,402,16383.2678,1,0,623.6
10,10,0,3,402,19091.5903,1,0,655.28
10,10,3,2,402,19149.9234,1,0,697.97
10,10,0,1,402,12383.2838,1,0,601.16
10,10,3,1,402,23341.5733,1,0,673.41
10,10,3,1,402,27483.2234,1,0,672.91
10,10,1,0,402,10566.6244,1,0,597.35
10,10,3,0,402,13174.9473,1,0,641.85
10,10,1,3,402,20841.5833,1,0,682.53
10,10,3,4,402,21549.9138,1,0,755.59
10,10,1,0,402,10424.9583,1,0,596.35
10,10,0,1,402,14174.9433,1,0,603.16
10,10,1,1,402,19649.9214,1,0,626.41
10,10,2,0,402,22049.9118,1,0,624.1
10,10,2,2,403,21841.5793,1,0,675.72
10,10,7,1,403,27466.5568,1,0,762.41
10,10,4,0,402,22674.9093,1,0,670.1
10,10,0,0,402,10566.6244,1,0,573.1
10,10,4,4,402,20758.2503,1,0,778.84
10,10,2,2,402,20066.5864,1,0,675.72
10,10,2,0,402,21799.9128,1,0,623.6
10,10,3,2,402,22299.9108,1,0,696.97
10,10,4,1,402,26149.8954,1,0,695.66
10,10,0,1,402,21466.5808,1,0,605.16
10,10,2,0,402,14466.6088,1,0,623.6
10,10,1,0,402,10483.2914,1,0,595.35
10,10,1,0,402,10549.9578,1,0,597.35
10,10,3,1,402,27633.2228,1,0,671.91
10,10,3,1,402,27133.2248,1,0,671.41
10,10,6,3,402,32841.5353,1,0,797.28
10,10,5,0,402,16174.9353,1,0,689.85
10,10,3,1,402,29174.8833,1,0,671.41
10,10,1,1,402,14149.9434,1,0,627.41
10,10,3,1,402,26174.8953,1,0,669.91
10,10,0,1,405,22233.2444,1,0,603.16
10,10,2,1,402,14716.6078,1,0,648.16
10,10,5,2,402,33258.2003,1,0,743.47
10,10,2,1,402,17549.9298,1,0,650.66
10,10,2,2,403,22341.5773,1,0,675.72
10,10,0,0,402,11716.6198,1,0,575.1
10,10,3,2,402,24716.5678,1,0,695.97
10,10,6,1,402,31566.5404,1,0,739.66
10,10,3,2,402,25216.5658,1,0,698.47
10,10,4,2,402,14666.608,1,0,722.22
10,10,2,3,402,20758.2503,1,0,704.78
10,10,1,1,402,14924.9403,1,0,625.41
10,10,4,2,402,25008.2333,1,0,720.72
10,10,1,2,402,12233.2844,1,0,649.47
10,10,1,1,402,22816.5754,1,0,625.41
10,10,1,0,402,12649.9494,1,0,595.35
10,10,2,0,402,12716.6158,1,0,617.6
10,10,2,1,402,23008.2413,1,0,646.66
10,10,2,1,402,10649.9574,1,0,645.66
10,10,2,2,402,15433.2716,1,0,678.72
10,10,2,1,402,12149.9514,1,0,646.66
10,10,5,1,402,26483.2274,1,0,717.41
10,10,5,3,402,33049.8678,1,0,767.03
10,10,2,1,402,18716.5918,1,0,644.66
10,10,1,2,403,31841.5393,1,0,650.47
10,10,6,2,402,33966.5308,1,0,769.72
10,10,4,2,402,32174.8713,1,0,722.72
10,10,2,0,402,20566.5844,1,0,626.6
10,10,0,0,402,10483.2914,1,0,571.1
10,10,1,2,402,22733.2424,1,0,649.47
10,10,1,0,402,11216.6218,1,0,597.35
10,10,1,1,402,11174.9553,1,0,623.41
10,10,0,0,402,11983.2854,1,0,573.1
10,10,0,1,402,11799.9528,1,0,601.16
10,10,2,1,402,18383.2598,1,0,644.66
10,10,4,0,402,20399.9184,1,0,669.1
10,10,5,1,402,33008.2013,1,0,720.41
10,10,2,1,402,17149.9314,1,0,649.66
10,10,1,0,402,11149.9554,1,0,595.35
10,10,5,0,402,22966.5748,1,0,692.35
10,10,2,1,403,21883.2458,1,0,651.16
10,10,8,2,402,30841.5433,1,0,811.72
10,10,6,1,402,26508.2273,1,0,741.16
10,10,1,0,402,13341.6133,1,0,598.35
10,10,2,1,402,30674.8773,1,0,648.66
10,10,6,1,402,27841.5553,1,0,740.66
10,10,1,0,402,11724.9531,1,0,596.35
10,10,2,1,402,22549.9098,1,0,650.66
10,10,2,1,402,15066.6064,1,0,645.66
10,10,0,2,402,18899.9244,1,0,629.22
10,10,2,0,402,20316.5854,1,0,624.6
10,10,2,0,402,11333.288,1,0,618.6
10,10,3,1,402,21883.2458,1,0,669.91
10,10,1,0,402,11649.9534,1,0,597.35
10,10,6,2,402,32816.5354,1,0,769.22
10,10,1,1,402,18383.2598,1,0,627.41
10,10,3,1,402,25266.5656,1,0,669.41
10,10,0,0,402,11174.9553,1,0,573.1
10,10,1,0,402,10483.2914,1,0,595.35
10,10,3,2,402,27299.8908,1,0,695.97
10,10,2,2,402,14008.2773,1,0,673.72
10,10,0,0,402,11349.9546,1,0,571.1
10,10,1,1,402,17174.9313,1,0,626.41
10,10,3,0,402,19816.5874,1,0,645.85
10,10,1,1,402,21649.9134,1,0,624.41
10,10,1,0,402,10508.2913,1,0,595.35
10,10,2,0,403,21924.9123,1,0,622.6
10,10,3,2,402,29049.8838,1,0,698.47
10,10,4,1,402,16841.5993,1,0,693.16
10,10,4,1,402,25841.5633,1,0,696.16
10,10,1,1,402,15549.9378,1,0,625.91
10,10,4,1,402,25449.8982,1,0,691.16
10,10,1,2,402,13574.9457,1,0,651.47
10,10,1,3,403,21674.9133,1,0,684.53
10,10,4,1,402,22483.2434,1,0,693.16
10,10,1,1,402,27924.8883,1,0,626.91
10,10,7,2,402,24091.5703,1,0,792.47
10,10,1,1,402,11424.9543,1,0,623.41
10,10,3,1,402,30883.2098,1,0,674.91
10,10,4,1,402,29399.8824,1,0,695.16
10,10,1,2,402,21924.9123,1,0,657.47
10,10,2,0,402,10483.2914,1,0,618.6
10,10,0,1,402,21841.5793,1,0,601.16
10,10,1,1,402,15066.6064,1,0,625.41
10,10,2,1,402,18966.5908,1,0,648.66
10,10,2,1,402,13924.9443,1,0,647.66
