6,14,2,1,402,11316.6214,1,0,662.9
6,14,1,3,402,14758.2743,1,0,699.77
6,14,3,5,402,18816.5914,1,0,801.39
6,14,2,2,402,12299.9508,1,0,693.96
6,14,3,1,402,11008.2893,1,0,686.15
6,14,4,4,402,24733.2344,1,0,797.08
6,14,1,1,402,12216.6178,1,0,642.65
6,14,3,3,402,12049.9518,1,0,741.27
6,14,2,4,402,12258.2843,1,0,746.08
6,14,1,1,402,12174.9513,1,0,643.15
6,14,5,3,402,12591.6163,1,0,789.27
6,14,2,1,402,10483.2914,1,0,663.9
6,14,3,1,402,10533.2912,1,0,686.15
6,14,2,2,402,10674.9573,1,0,693.96
6,14,1,2,402,12149.9514,1,0,668.71
6,14,1,1,402,10533.2912,1,0,639.65
6,14,3,2,402,12066.6184,1,0,718.21
6,14,2,0,402,12066.6184,1,0,637.34
6,14,1,1,402,10466.6248,1,0,641.65
6,14,2,1,402,11816.6194,1,0,666.4
6,14,2,1,402,10524.9579,1,0,664.9
6,14,4,1,402,10508.2913,1,0,708.4
6,14,4,1,402,10508.2913,1,0,705.4
6,14,2,1,402,11633.2868,1,0,664.9
6,14,1,2,402,10483.2914,1,0,666.71
6,14,1,1,402,10508.2913,1,0,641.65
6,14,1,1,402,10591.6243,1,0,642.65
6,14,1,4,402,19983.2534,1,0,726.83
6,14,2,3,402,11149.9554,1,0,721.02
6,14,3,2,402,10508.2913,1,0,715.71
6,14,1,3,402,15899.9364,1,0,700.77
6,14,0,0,402,10983.2894,1,0,594.34
6,14,2,1,402,10508.2913,1,0,662.9
6,14,4,2,402,14649.9414,1,0,740.96
6,14,1,1,402,10566.6244,1,0,640.65
6,14,4,1,402,10983.2894,1,0,708.9
6,14,4,4,402,21674.9133,1,0,796.58
6,14,2,1,402,10566.6244,1,0,662.9
6,14,3,2,402,10508.2913,1,0,712.21
6,14,5,2,402,11416.621,1,0,760.21
6,14,1,2,402,10483.2914,1,0,670.71
6,14,2,3,402,23924.9043,1,0,723.02
6,14,1,2,402,10566.6244,1,0,668.71
6,14,2,2,402,10483.2914,1,0,690.96
6,14,1,2,402,11066.6224,1,0,668.71
6,14,1,4,402,11424.9543,1,0,722.83
6,14,2,2,402,11258.2883,1,0,691.96
6,14,1,2,402,10924.9563,1,0,670.71
6,14,2,3,402,16883.2658,1,0,727.02
6,14,1,2,402,10508.2913,1,0,670.71
6,14,3,2,402,12591.6163,1,0,713.21
6,14,0,1,402,10549.9578,1,0,618.4
6,14,1,0,402,10483.2914,1,0,614.59
6,14,1,1,402,10499.958,1,0,642.65
6,14,2,0,402,12149.9514,1,0,638.84
6,14,1,2,402,12233.2844,1,0,668.71
6,14,4,2,402,14466.6088,1,0,742.96
6,14,2,1,402,11758.2863,1,0,667.9
6,14,3,2,402,10483.2914,1,0,715.71
6,14,2,1,402,10466.6248,1,0,662.9
6,14,1,1,402,10566.6244,1,0,642.65
6,14,1,3,402,10483.2914,1,0,696.77
6,14,1,5,402,19899.9204,1,0,754.89
6,14,1,3,402,18424.9263,1,0,694.77
6,14,1,3,402,11174.9553,1,0,696.77
6,14,1,0,402,10483.2914,1,0,612.59
6,14,2,3,402,10924.9563,1,0,720.02
6,14,1,1,402,10549.9578,1,0,640.65
6,14,4,2,402,11591.6203,1,0,738.96
6,14,3,1,402,10616.6242,1,0,687.15
6,14,1,4,402,12649.9494,1,0,727.83
6,14,3,3,402,11816.6194,1,0,746.27
6,14,2,1,402,10549.9578,1,0,665.4
6,14,1,1,402,11674.9533,1,0,640.65
6,14,2,1,402,10816.6234,1,0,665.9
6,14,1,2,402,11383.2878,1,0,666.71
6,14,2,1,402,11008.2893,1,0,664.9
6,14,2,2,402,14841.6073,1,0,696.96
6,14,3,3,402,12299.9508,1,0,744.27
6,14,3,2,402,10508.2913,1,0,716.21
6,14,6,2,402,13299.9468,1,0,783.96
6,14,3,2,402,12133.2848,1,0,714.71
6,14,4,5,402,20133.2528,1,0,825.14
6,14,4,2,402,10533.2912,1,0,738.96
6,14,1,5,402,19983.2534,1,0,750.89
6,14,3,0,402,10483.2914,1,0,659.09
6,14,2,2,402,10583.291,1,0,693.96
6,14,3,1,402,10549.9578,1,0,689.15
6,14,3,0,402,11649.9534,1,0,660.59
6,14,2,2,402,12174.9513,1,0,692.96
6,14,1,0,402,12049.9518,1,0,614.59
6,14,3,0,402,11133.2888,1,0,662.09
6,14,3,1,402,10566.6244,1,0,686.65
6,14,1,2,402,12208.2845,1,0,666.71
6,14,0,3,402,10549.9578,1,0,674.52
6,14,2,1,402,11124.9555,1,0,663.9
6,14,2,1,402,10508.2913,1,0,664.9
6,14,2,2,402,12049.9518,1,0,691.96
6,14,2,0,402,12066.6184,1,0,638.84
6,14,2,2,402,10499.958,1,0,690.96
6,14,4,2,402,10566.6244,1,0,738.46
6,14,2,5,402,12133.2848,1,0,773.64
6,14,1,2,402,11591.6203,1,0,666.71
6,14,2,2,402,10508.2913,1,0,690.96
6,14,3,0,402,12149.9514,1,0,661.09
6,14,1,0,402,10483.2914,1,0,614.59
6,14,3,2,402,10466.6248,1,0,716.21
6,14,2,5,402,25008.2333,1,0,779.14
6,14,2,3,402,10483.2914,1,0,722.02
6,14,1,1,402,10466.6248,1,0,644.65
6,14,1,3,402,12174.9513,1,0,700.77
